initial_x,initial_y,initial_z,initial_vx,initial_vy,initial_vz,distance_to_x_a,estimated_hit_x,estimated_hit_y,estimated_hit_z,real_hit_x,real_hit_y,real_hit_z,delta_x,delta_y,delta_z
4.025430087111043,-0.0840042866049995,1.418778268659727,-6.577327725966526,-0.4410212940819358,-3.2683313430009164,4.225430087111043,-0.20000000000000018,-0.3673267425795679,1.6126874264348743,-0.2,-0.3673267425795884,1.3529835572936193,1.6653345369377348e-16,-2.0539125955565396e-14,-0.259703869141255
4.07105755005211,0.026993043437016806,1.6265184974272495,-5.430765831351323,-0.3958740494213081,-4.363713498238244,4.27105755005211,-0.20000000000000018,-0.28434441801082155,2.040280657921204,-0.2,-0.2843444180107607,1.2644838411429051,1.6653345369377348e-16,6.084022174945858e-14,-0.7757968167782987
4.04355226719155,0.06310335596183056,1.5819402050808336,-10.071993179345355,-0.05461457718528018,0.15829606267013574,4.24355226719155,-0.2,0.04009303330677023,0.7437982837937857,-0.2,0.04009303330676965,0.6618136023302409,0.0,-5.759281940243e-16,-0.08198468146354476
3.935942592342182,0.07968432243012649,1.3034622915419236,-10.487261758535205,-0.23450704911983533,-1.0865466503424592,4.1359425923421815,-0.19999999999999996,-0.012800037643162815,1.0944141391919666,-0.2,-0.012800037643162693,1.1316681846450585,-5.551115123125783e-17,1.214306433183765e-16,0.037254045453091855
3.919631873336095,-0.030229508412827677,1.6380748492860313,-7.499645661742065,0.19574201401513835,-2.037882179606534,4.119631873336095,-0.19999999999999996,0.07729357684457,1.4823893551026965,-0.2,0.07729357684459308,1.4127407275646557,-5.551115123125783e-17,2.3078761124395442e-14,-0.0696486275380408
4.07866600285508,0.0830773067640106,1.7321460992868176,-5.707526010145045,0.4847136309504363,-3.8857866238980776,4.27866600285508,-0.20000000000000018,0.44644450477269226,2.0099358260756617,-0.2,0.44644450477269054,1.378958189197619,1.6653345369377348e-16,-1.7208456881689926e-15,-0.6309776368780426
3.9031695815207597,-0.057734923562162324,1.3415774480991447,-11.074843031176087,-0.17037313295159284,-0.7161879762718826,4.10316958152076,-0.19999999999999996,-0.12085724996150368,0.9871932208681263,-0.2,-0.12085724996150393,1.0287640633104072,-5.551115123125783e-17,-2.498001805406602e-16,0.04157084244228082
3.934862409915815,-0.03087329415872518,1.4092193831573459,-9.764160017928418,0.027083650080554356,-1.1427773577573852,4.134862409915815,-0.19999999999999996,-0.019404087751233607,1.1405080961246519,-0.2,-0.01940408775123369,1.1614762278086515,-5.551115123125783e-17,-8.326672684688674e-17,0.02096813168399958
3.9730871139870865,-0.0008580986926208373,1.1941341641415062,-7.500425703616145,0.3243818373622213,-2.8382002443896504,4.173087113987086,-0.20000000000000018,0.17962147926721422,1.3410282682450827,-0.2,0.1796214792672055,1.0717077354424744,1.6653345369377348e-16,-8.715250743307479e-15,-0.26932053280260826
3.9247044064034515,0.016318829150072586,1.2257803828042901,-8.364098549717731,-0.2083957408717825,0.7963198083205647,4.124704406403452,-0.19999999999999996,-0.0864502649178783,0.9647021873272733,-0.2,-0.08645026491787924,1.011717852963404,-5.551115123125783e-17,-9.43689570931383e-16,0.0470156656361308
4.07783142456335,0.07647470805654566,1.7276951036904638,-5.3162575955339975,0.46993616864784427,-4.431352988459327,4.27783142456335,-0.20000000000000018,0.45461810567321487,2.14848569002349,-0.2,0.4546181056732747,1.4188665685357793,1.6653345369377348e-16,5.984102102729594e-14,-0.7296191214877106
3.940353857710564,0.07635179049787594,1.125095638258061,-7.717423844880749,-0.3842436554996509,-2.785583410743495,4.140353857710564,-0.20000000000000018,-0.12979273821089704,1.2686285604914704,-0.2,-0.12979273821091464,1.018522487818102,1.6653345369377348e-16,-1.759703494030873e-14,-0.2501060726733684
4.000715530133372,0.021164013678853386,1.2865019705101182,-8.853905943551688,0.07483357758970244,-1.9249771793372616,4.2007155301333725,-0.20000000000000018,0.056668634301737755,1.2706102259416778,-0.2,0.05666863430172909,1.1788146888122646,1.6653345369377348e-16,-8.666678485980128e-15,-0.09179553712941324
4.024344645128018,-0.09241918073484767,1.5228022383372604,-5.169336523242123,-0.3790719988205038,-4.782494558536516,4.224344645128018,-0.20000000000000018,-0.4021940930733157,2.0523263845546986,-0.2,-0.40219409307329235,1.059276844801854,1.6653345369377348e-16,2.3370194668359545e-14,-0.9930495397528447
3.9097443031784787,-0.041739533756134484,1.0774210980919376,-10.353123492708924,-0.3906518583434704,-1.6800197680284157,4.109744303178479,-0.20000000000000018,-0.1968115031462229,1.0933769203516235,-0.2,-0.19681150314621743,1.0258230393926504,1.6653345369377348e-16,5.467848396278896e-15,-0.06755388095897308
3.9764748757193535,0.03641229491887649,1.5658410990318374,-5.039978419341438,-0.48530756322948954,-4.867202742267445,4.176474875719354,-0.19999999999999973,-0.3657471343846703,2.120631158578825,-0.2,-0.36574713438466533,1.3415163135639703,-2.7755575615628914e-16,4.9960036108132044e-15,-0.7791148450148548
4.03150818254372,-0.08110477752232732,1.4895654834888838,-11.801276970658101,-0.2693738547525293,-0.1035475238863448,4.23150818254372,-0.2,-0.17769243268733503,0.7043309546023645,-0.2,-0.1776924326873346,0.7412895237862208,0.0,4.440892098500626e-16,0.036958569183856316
4.071581418945495,-0.04514627473906563,1.6272196890904493,-8.13256656171454,-0.45767782545497404,0.5638323730544137,4.2715814189454955,-0.2,-0.2855387855462178,0.9033422324313508,-0.2,-0.2855387855462155,0.37703900203293117,0.0,2.3314683517128287e-15,-0.5263032303984196
3.9152785328707087,-0.032803616771869076,1.0699380617889425,-9.748173409316578,0.3140970955434108,-1.9177846550813449,4.115278532870708,-0.20000000000000018,0.09979527947791147,1.1155762543557088,-0.2,0.09979527947791612,1.0205692792404089,1.6653345369377348e-16,4.649058915617843e-15,-0.09500697511529999
4.020810190116497,-0.060236325502702484,1.7249361669729542,-6.711760983605544,-0.02462113474862082,-2.704614650024606,4.220810190116497,-0.20000000000000018,-0.07571976370812318,1.7080204101720322,-0.2,-0.07571976370812955,1.5315037135662373,1.6653345369377348e-16,-6.369904603786836e-15,-0.17651669660579494
4.094261975048691,-0.06247918285206225,1.1653062112626362,-10.259195145039257,-0.20116625857933168,-1.6515922617942458,4.294261975048691,-0.20000000000000018,-0.14668272929671183,1.1490979857229378,-0.2,-0.1466827292967081,1.1168473902791973,1.6653345369377348e-16,3.747002708109903e-15,-0.032250595443740426
4.001142436264672,-0.03737578786557527,1.3543437315225646,-9.964492258178055,0.3456565677602619,-1.246059990298285,4.201142436264672,-0.19999999999999996,0.10835692360293143,1.1544891674387265,-0.2,0.10835692360295476,1.1835808578427405,-5.551115123125783e-17,2.3328561304936102e-14,0.029091690404013937
3.908793628022863,-0.0337349518298421,1.3794277027129984,-7.072279740219969,0.1571418831183169,-2.7774747774776998,4.1087936280228625,-0.20000000000000018,0.05756001835921491,1.4892633571117935,-0.2,0.05756001835920717,1.3107604294648232,1.6653345369377348e-16,-7.743805596760467e-15,-0.1785029276469703
3.959817715415291,-0.001320582140212509,1.4097108327132946,-10.5894568738141,-0.18768360899879463,-0.7875111863398843,4.159817715415291,-0.19999999999999996,-0.07504764962909122,1.0222355368359732,-0.2,-0.0750476496290932,1.0884776524805841,-5.551115123125783e-17,-1.9845236565174673e-15,0.06624211564461091
3.973320088837266,0.04686178486643294,1.6391360061915154,-5.119275435720887,0.17661752510775952,-4.663871593709352,4.173320088837266,-0.19999999999999973,0.1908433843775244,2.1349985441348904,-0.2,0.19084338437757006,1.3856294939067801,-2.7755575615628914e-16,4.565792188770956e-14,-0.7493690502281103
3.905546830674381,0.02426038052055475,1.2989002385748407,-11.187928400248026,-0.34317481210840606,-0.796481676333638,4.105546830674381,-0.19999999999999996,-0.10167180386737074,1.007856980898294,-0.2,-0.1016718038673699,1.0672041760291644,-5.551115123125783e-17,8.326672684688674e-16,0.05934719513087039
3.9720977532835766,0.029648048631754575,1.261837610416503,-6.879230504921878,-0.12058253628873195,-3.175536867505908,4.172097753283577,-0.20000000000000018,-0.04348253310635031,1.4563771578551525,-0.2,-0.04348253310633673,1.1854669844289218,1.6653345369377348e-16,1.3579415369946446e-14,-0.2709101734262307
3.9703183539500713,-0.0441778547935277,1.4329478375345448,-6.32324579174913,-0.22267347540138094,-3.4204414548465145,4.170318353950071,-0.20000000000000018,-0.19103586284628044,1.6556310073507714,-0.2,-0.19103586284628526,1.258870075214214,1.6653345369377348e-16,-4.829470157119431e-15,-0.3967609321365575
3.99975064546867,0.0341432756299021,1.147273037945504,-14.495698583217909,-0.11798589192621778,-0.3744531249091132,4.19975064546867,-0.19999999999999996,-4.005971807469026e-05,0.854919647213854,-0.2,-4.005971807423002e-05,0.9053823717135536,-5.551115123125783e-17,4.602438222200966e-16,0.050462724499699574
4.071217740618107,-0.05787307951325574,1.6774727822042808,-6.37862649599839,-0.29980850036964046,-3.1675802012427745,4.271217740618107,-0.20000000000000018,-0.25862905517200707,1.7925358663521396,-0.2,-0.2586290551719297,1.586648221473929,1.6653345369377348e-16,7.738254481637341e-14,-0.20588764487821054
3.903878977309616,-0.025470585949896374,1.5817374764823549,-5.786140157563118,0.29333982758340676,-3.7212253564831244,4.103878977309616,-0.20000000000000018,0.18258368146248763,1.8488928558543356,-0.2,0.18258368146252557,1.4094979419818232,1.6653345369377348e-16,3.7941871866564725e-14,-0.4393949138725124
4.0768330837438675,-0.08843763526036164,1.1365087174566875,-7.85579399390258,-0.3874853036359116,-2.814500203191077,4.276833083743868,-0.20000000000000018,-0.2993914824896651,1.2814765617337378,-0.2,-0.2993914824896715,1.0815549805175784,1.6653345369377348e-16,-6.439293542825908e-15,-0.19992158121615944
3.9566924444531897,0.09214904822341183,1.4043606223361496,-5.567844421598984,-0.4119728591668437,-4.266855153159188,4.156692444453189,-0.20000000000000018,-0.21541063580360953,1.8091003645163066,-0.2,-0.21541063580361486,1.1449943109031633,1.6653345369377348e-16,-5.329070518200751e-15,-0.6641060536131433
4.0338160637280795,-0.06763595954650203,1.5176897804902378,-7.53968531705965,-0.34971095365751714,0.8120174416248815,4.23381606372808,-0.19999999999999996,-0.26401177511359997,0.9882229054676234,-0.2,-0.26401177511359647,1.1268277981216381,-5.551115123125783e-17,3.497202527569243e-15,0.13860489265401477
3.9079900921331694,0.05245587522497869,1.3831282795161552,-9.025806016477134,-0.38706381411170554,0.4853168707234268,4.10799009213317,-0.2,-0.12371169479496463,0.8865329099981418,-0.2,-0.12371169479496365,0.4542603681054195,0.0,9.853229343548264e-16,-0.43227254189272235
3.9548096797008028,-0.07463913722142082,1.430074830813611,-11.403755876574522,0.4550988400210443,-0.37456839508635653,4.1548096797008025,-0.2,0.09117018789963027,0.8507087108952721,-0.2,0.09117018789963019,0.5603618669173434,0.0,-8.326672684688674e-17,-0.29034684397792876
3.9258965900349665,0.02371556991779611,1.6904788971642617,-9.029001630681641,0.07041998083439277,-0.8845434156986087,4.125896590034967,-0.20000000000000007,0.055894715595169765,1.0876822411631246,-0.2,0.0558947155951706,1.1813022023633226,5.551115123125783e-17,8.326672684688674e-16,0.093619961200198
3.945343224315015,0.048210690205196416,1.582585162891932,-7.351181621636087,-0.24454738148485866,-2.277972808977502,4.145343224315015,-0.20000000000000018,-0.08968997434628294,1.5179442163774493,-0.2,-0.08968997434627064,1.4391991072466745,1.6653345369377348e-16,1.2295719997723609e-14,-0.0787451091307747
4.043086572571011,0.002334276048368583,1.1059936769980607,-15.249265078849277,0.28529994860837377,-0.39398363183059004,4.243086572571011,-0.19999999999999996,0.08171858570762068,0.8591595318632125,-0.2,0.08171858570761864,0.9200897315499716,-5.551115123125783e-17,-2.040034807748725e-15,0.06093019968675917
3.938254896143878,0.089321824178247,1.7563566592498727,-4.975989905359768,-0.40858360035700203,-4.722171120269394,4.138254896143878,-0.20000000000000018,-0.2504745011399028,2.2598309937659535,-0.2,-0.25047450113986997,1.3750230637684282,1.6653345369377348e-16,3.2862601528904634e-14,-0.8848079299975253
3.9620934831513317,0.05168535786504144,1.4063181760777739,-8.734924466982363,0.05487737108551938,-1.7078253916996466,4.162093483151332,-0.20000000000000018,0.07783380934059542,1.290743391115994,-0.2,0.07783380934060177,1.2534397116563236,1.6653345369377348e-16,6.356026815979021e-15,-0.03730367945967039
3.9952803571129465,0.07137247193597193,1.5577366319026111,-6.686641654876375,-0.4682671371095082,-2.9369758339297647,4.195280357112947,-0.20000000000000018,-0.22242402914680592,1.6542956073680744,-0.2,-0.22242402914680792,1.4284154780093914,1.6653345369377348e-16,-1.9984014443252818e-15,-0.22588012935868296
3.941580957546668,-0.005917036505705936,1.0936380444806586,-7.467534785141794,-0.23398209163298822,-2.990320659236847,4.141580957546668,-0.20000000000000018,-0.13568620437650858,1.2636182635828577,-0.2,-0.13568620437650306,1.0210406039751363,1.6653345369377348e-16,5.523359547510154e-15,-0.24257765960772137
3.940058039337153,0.022935306513244755,1.524391202082141,-5.888477054014949,-0.315198548875969,-3.7217046210013294,4.140058039337153,-0.20000000000000062,-0.19867382506545622,1.799400545484298,-0.2,-0.19867382506544745,1.2790042377695852,6.106226635438361e-16,8.770761894538737e-15,-0.5203963077147129
4.065492473521514,0.05858745693720277,1.2155094550591097,-8.081277321917213,0.1946653486987282,0.9405040917564733,4.2654924735215145,-0.19999999999999996,0.16133650843651137,0.9970792330655825,-0.2,0.16133650843651098,1.0687339864169803,-5.551115123125783e-17,-3.885780586188048e-16,0.0716547533513977
4.075508730176192,0.032605567144883996,1.0752203731976668,-9.019240790604854,0.02668524279939022,-2.3319728591946465,4.275508730176192,-0.20000000000000018,0.04525552196974158,1.1651490161147842,-0.2,0.04525552196975114,1.0155781251714102,1.6653345369377348e-16,9.56179579958416e-15,-0.14957089094337395
3.9653471854179436,0.03146811112093434,1.691623179724981,-6.577087603226488,-0.20189838679768285,-2.8106418145610412,4.165347185417944,-0.20000000000000018,-0.096396519536501,1.714196160040498,-0.2,-0.09639651953650548,1.5005773733272487,1.6653345369377348e-16,-4.4825254619240695e-15,-0.2136187867132493
4.05028165459372,0.040564409965219345,1.2351077885807797,-6.797237546069539,0.006560176621473457,-3.3650494240561635,4.25028165459372,-0.19999999999999973,0.044666458504227104,1.4601662911726234,-0.2,0.04466645850422235,1.0956742098679968,-2.7755575615628914e-16,-4.7531423241764514e-15,-0.3644920813046266
4.090854640092442,-0.043920171602757456,1.6218628985501797,-8.071076770152672,0.11909628959371532,-1.8492880015105762,4.2908546400924426,-0.20000000000000018,0.019395403428171178,1.4253617191310977,-0.2,0.019395403428158417,1.3879990808561746,1.6653345369377348e-16,-1.2760625889285393e-14,-0.03736263827492303
4.035880163824804,0.07613586485873566,1.5377004431322332,-9.806418828473689,-0.4719495163696086,-0.9201979969214236,4.235880163824804,-0.19999999999999996,-0.12772261086862488,1.0907994292452838,-0.2,-0.127722610868624,1.1617969624866857,-5.551115123125783e-17,8.881784197001252e-16,0.0709975332414019
4.014409221253804,-0.004165708363412277,1.5361682352528194,-8.58363159858051,-0.22349983894841205,0.49496864998239687,4.2144092212538045,-0.2,-0.11390012221788091,0.8837275604071275,-0.2,-0.11390012221788057,0.43369455532396955,0.0,3.469446951953614e-16,-0.45003300508315797
4.039759876780344,0.09734722613872396,1.6478350557566492,-5.809310467832702,0.4506955814358504,-3.8018781973511473,4.239759876780345,-0.20000000000000018,0.4262745667232237,1.9208746441721256,-0.2,0.4262745667232669,1.3404652021022434,1.6653345369377348e-16,4.318767565791859e-14,-0.5804094420698822
4.0335598654903375,0.08029160604939742,1.5983405686423866,-5.8869460097314885,-0.18820442153600125,-3.7595955628716915,4.233559865490338,-0.20000000000000018,-0.05505440938976613,1.8696172501874397,-0.2,-0.05505440938976528,1.221499988015978,1.6653345369377348e-16,8.465450562766819e-16,-0.6481172621714617
4.06386927356015,-0.029508759117620784,1.6059586469949196,-9.478026120009844,0.3421955929640799,-0.97041690538612,4.26386927356015,-0.19999999999999996,0.12443439907930143,1.1205629833910848,-0.2,0.12443439907930239,1.1855977839309937,-5.551115123125783e-17,9.575673587391975e-16,0.06503480053990884
3.9142774944979704,0.043725457855607996,1.4567832410620596,-6.059811633240315,-0.08066106862982814,-3.5849211047668916,4.11427749449797,-0.19999999999999973,-0.011038953883772122,1.7111878632789925,-0.2,-0.011038953883775715,1.2896920213745433,-2.7755575615628914e-16,-3.5926123187479675e-15,-0.4214958419044492
